2023,9CH0,"A Level Chemistry Paper 3",120,98,79,63,48,33,18
2023,9CN0,"A Level Chinese Paper 1",80,68,60,51,42,33,25
2023,9CN0,"A Level Chinese Paper 2",120,101,89,76,63,50,37
2023,9CN0,"A Level Chinese Paper 3",72,60,53,45,37,29,22
2023,9DT0,"A Level Design and Technology Paper 1",120,78,70,60,50,40,30
2023,9DT0,"A Level Design and Technology Paper 2",120,100,90,77,64,51,39
2023,9DT0,"A Level Design and Technology Paper 2T",120,100,90,77,64,51,39
2023,9DR0,"A Level Drama and Theatre Paper 1",80,70,64,55,47,39,31
2023,9DR0,"A Level Drama and Theatre Paper 1T",80,70,64,55,47,39,31
2023,9DR0,"A Level Drama and Theatre Paper 2",60,52,47,40,34,28,22
2023,9DR0,"A Level Drama and Theatre Paper 2T",60,52,47,40,34,28,22
2023,9DR0,"A Level Drama and Theatre Paper 3",80,64,59,49,39,29,20
2023,9EC0,"A Level Economics A Paper 1",100,82,74,63,53,43,33
2023,9EC0,"A Level Economics A Paper 2",100,81,72,62,52,42,32
2023,9EC0,"A Level Economics A Paper 3",100,81,73,63,53,43,34
2023,9EB0,"A Level Economics B Paper 1",100,65,56,48,40,32,24
2023,9EB0,"A Level Economics B Paper 2",100,65,56,48,40,32,24
2023,9EB0,"A Level Economics B Paper 3",100,66,57,48,40,32,24
2023,9EN0,"A Level English Language Paper 1",60,37,33,27,21,16,11
2023,9EN0,"A Level English Language Paper 2",45,28,25,20,15,10,6
2023,9EN0,"A Level English Language Paper 3",45,31,28,23,18,13,8
2023,9EN0,"A Level English Language Paper 4",50,49,44,38,32,27,22
2023,9EN0,"A Level English Language Paper 4T",50,49,44,38,32,27,22
2023,9EL0,"A Level English Language & Literature Paper 1",50,40,36,29,22,15,8
2023,9EL0,"A Level English Language & Literature Paper 2",50,40,36,29,22,15,8
2023,9EL0,"A Level English Language & Literature Paper 3",60,55,50,44,38,32,26
2023,9EL0,"A Level English Language & Literature Paper 3T",60,55,50,44,38,32,26
2023,9ET0,"A Level English Literature Paper 1",60,43,39,32,26,20,14
2023,9ET0,"A Level English Literature Paper 2",40,34,31,25,20,15,10
2023,9ET0,"A Level English Literature Paper 3",60,40,36,30,25,20,15
2023,9ET0,"A Level English Literature Paper 4",60,56,52,45,38,32,26
2023,9ET0,"A Level English Literature Paper 4T",60,56,52,45,38,32,26
2023,9FR0,"A Level French Paper 1",80,68,60,50,40,30,20
2023,9FR0,"A Level French Paper 2",120,101,89,74,59,44,29
2023,9FR0,"A Level French Paper 3",72,61,53,44,35,26,17
2023,9FM0,"A Level Further Mathematics Paper 1",75,51,43,35,28,21,14
2023,9FM0,"A Level Further Mathematics Paper 2",75,56,46,38,31,24,17
2023,9FM0,"A Level Further Mathematics Paper 3A",75,64,60,50,40,30,20
2023,9FM0,"A Level Further Mathematics Paper 3B",75,60,52,43,35,27,19
2023,9FM0,"A Level Further Mathematics Paper 3C",75,58,48,40,32,24,17
2023,9FM0,"A Level Further Mathematics Paper 3D",75,60,46,38,30,23,16
2023,9FM0,"A Level Further Mathematics Paper 4A",75,60,50,41,32,23,15
2023,9FM0,"A Level Further Mathematics Paper 4B",75,60,53,43,34,25,16
2023,9FM0,"A Level Further Mathematics Paper 4C",75,67,56,47,38,29,20
2023,9FM0,"A Level Further Mathematics Paper 4D",75,63,53,43,33,23,14
2023,9GE0,"A Level Geography Paper 1",105,75,67,57,48,39,30
2023,9GE0,"A Level Geography Paper 2",105,76,68,58,48,39,30
2023,9GE0,"A Level Geography Paper 3",70,59,53,46,40,34,28
2023,9GE0,"A Level Geography Paper 4",70,60,55,48,41,34,27
2023,9GE0,"A Level Geography Paper 4T",70,60,55,48,41,34,27
2023,9GN0,"A Level German Paper 1",80,67,54,44,35,26,17
2023,9GN0,"A Level German Paper 2",120,100,87,71,55,39,24
2023,9GN0,"A Level German Paper 3",72,60,54,45,36,28,20
2023,9GK0,"A Level Greek Paper 1",80,68,59,51,44,37,30
2023,9GK0,"A Level Greek Paper 2",110,94,81,69,57,45,33
2023,9GK0,"A Level Greek Paper 3",60,50,45,38,31,24,17
2023,9GU0,"A Level Gujarati Paper 1",80,55,48,41,34,27,20
2023,9GU0,"A Level Gujarati Paper 2",110,78,68,58,48,38,29
2023,9GU0,"A Level Gujarati Paper 3",60,42,37,32,27,22,17
2023,9HI0,"A Level History Paper 1A",60,50,46,38,30,22,15
2023,9HI0,"A Level History Paper 1B",60,50,46,38,31,24,17
2023,9HI0,"A Level History Paper 1C",60,49,45,38,31,24,17
2023,9HI0,"A Level History Paper 1D",60,50,46,38,30,23,16
2023,9HI0,"A Level History Paper 1E",60,50,46,39,32,26,20
2023,9HI0,"A Level History Paper 1F",60,50,46,39,32,26,20
2023,9HI0,"A Level History Paper 1G",60,50,46,39,33,27,21
2023,9HI0,"A Level History Paper 1H",60,49,45,38,31,25,19
2023,9HI0,"A Level History Paper 2A",40,37,32,27,22,17,12
2023,9HI0,"A Level History Paper 2B",40,32,29,24,20,16,12
2023,9HI0,"A Level History Paper 2C",40,34,31,26,21,16,12
2023,9HI0,"A Level History Paper 2D",40,34,31,26,21,17,13
2023,9HI0,"A Level History Paper 2E",40,34,31,26,21,16,12
2023,9HI0,"A Level History Paper 2F",40,34,31,26,21,17,13
2023,9HI0,"A Level History Paper 2G",40,33,30,25,20,16,12
2023,9HI0,"A Level History Paper 2H",40,32,29,24,19,15,11
2023,9HI0,"A Level History Paper 30",60,49,45,37,29,22,15
2023,9HI0,"A Level History Paper 31",60,49,45,38,31,24,17
2023,9HI0,"A Level History Paper 32",60,48,44,36,29,22,15
2023,9HI0,"A Level History Paper 33",60,49,45,38,31,24,17
2023,9HI0,"A Level History Paper 34",60,50,46,38,31,24,17
2023,9HI0,"A Level History Paper 35",60,50,46,38,31,24,17
2023,9HI0,"A Level History Paper 36",60,49,45,37,30,23,16
2023,9HI0,"A Level History Paper 37",60,50,46,38,30,22,15
2023,9HI0,"A Level History Paper 38",60,47,43,36,29,22,15
2023,9HI0,"A Level History Paper 39",60,49,45,37,29,22,15
2023,9HI0,"A Level History Paper 4",40,37,34,30,26,22,18
2023,9HI0,"A Level History Paper 4T",40,37,34,30,26,22,18
2023,9HT0,"A Level History of Art Paper 1",110,79,67,54,41,28,15
2023,9HT0,"A Level History of Art Paper 2",110,78,65,52,39,26,13
2023,9IN0,"A Level Italian Paper 1",80,65,57,48,39,30,22
2023,9IN0,"A Level Italian Paper 2",120,98,85,71,58,45,32
2023,9IN0,"A Level Italian Paper 3",72,59,51,43,35,27,19
2023,9JA0,"A Level Japanese Paper 1",80,63,55,46,38,30,22
2023,9JA0,"A Level Japanese Paper 2",110,86,75,62,49,37,25
2023,9JA0,"A Level Japanese Paper 3",60,48,41,35,29,23,18
2023,9MA0,"A Level Mathematics Paper 1",100,82,67,54,41,28,16
2023,9MA0,"A Level Mathematics Paper 2",100,80,63,51,39,27,16
2023,9MA0,"A Level Mathematics Paper 3",100,82,66,53,40,27,15
2023,9MU0,"A Level Music Paper 1",60,55,50,42,35,28,21
2023,9MU0,"A Level Music Paper 2",60,51,46,39,33,27,21
2023,9MU0,"A Level Music Paper 3",100,70,63,56,49,42,35
2023,9MT0,"A Level Music Technology Paper 1",60,55,50,44,38,32,27
2023,9MT0,"A Level Music Technology Paper 2",60,50,45,39,33,27,21
2023,9MT0,"A Level Music Technology Paper 3",75,52,48,41,34,28,22
2023,9MT0,"A Level Music Technology Paper 4",105,83,75,65,55,45,35
2023,9PN0,"A Level Persian Paper 1",80,71,62,52,42,33,24
2023,9PN0,"A Level Persian Paper 2",110,96,84,71,58,45,33
2023,9PN0,"A Level Persian Paper 3",60,53,46,39,32,25,18
2023,9PE0,"A Level Physical Education Paper 1",140,86,76,65,54,43,32
2023,9PE0,"A Level Physical Education Paper 2",100,62,55,48,41,35,29
2023,9PE0,"A Level Physical Education Paper 3",40,38,34,31,28,25,22
2023,9PE0,"A Level Physical Education Paper 3T",40,38,34,31,28,25,22
2023,9PE0,"A Level Physical Education Paper 4",40,38,34,29,24,20,16
2023,9PE0,"A Level Physical Education Paper 4T",40,38,34,29,24,20,16
2023,9PH0,"A Level Physics Paper 1",90,69,59,48,38,28,18
2023,9PH0,"A Level Physics Paper 2",90,62,53,44,35,26,17
2023,9PH0,"A Level Physics Paper 3",120,92,78,65,52,39,27
2023,9PL0,"A Level Politics Paper 1",84,59,52,44,36,28,20
2023,9PL0,"A Level Politics Paper 2",84,60,53,44,36,28,20
2023,9PL0,"A Level Politics Paper 3A",84,62,54,45,37,29,21
2023,9PL0,"A Level Politics Paper 3B",84,60,53,44,36,28,20
2023,9PG0,"A Level Portuguese Paper 1",80,67,59,50,41,32,24
2023,9PG0,"A Level Portuguese Paper 2",110,91,80,69,58,47,37
2023,9PG0,"A Level Portuguese Paper 3",60,50,43,36,30,24,18
2023,9PS0,"A Level Psychology Paper 1",90,52,45,37,30,23,16
2023,9PS0,"A Level Psychology Paper 2",90,53,46,38,30,22,15
2023,9PS0,"A Level Psychology Paper 3",80,48,42,34,26,19,12
2023,9RS0,"A Level Religious Studies Paper 1",80,72,67,56,46,36,26
2023,9RS0,"A Level Religious Studies Paper 2",80,71,65,55,45,35,25
2023,9RS0,"A Level Religious Studies Paper 3",80,70,64,54,44,34,24
2023,9RS0,"A Level Religious Studies Paper 4A",80,68,62,52,42,32,23
2023,9RS0,"A Level Religious Studies Paper 4B",80,72,66,55,44,33,22
2023,9RS0,"A Level Religious Studies Paper 4C",80,70,64,54,44,34,24
2023,9RS0,"A Level Religious Studies Paper 4D",80,75,69,58,47,36,26
2023,9RS0,"A Level Religious Studies Paper 4E",80,73,67,57,47,37,28
2023,9RS0,"A Level Religious Studies Paper 4F",80,73,67,56,46,36,26
2023,9RU0,"A Level Russian Paper 1",80,68,50,43,36,29,22
2023,9RU0,"A Level Russian Paper 2",120,106,80,67,54,42,30
2023,9RU0,"A Level Russian Paper 3",72,66,50,42,34,27,20
2023,9SP0,"A Level Spanish Paper 1",80,68,60,50,40,30,20
2023,9SP0,"A Level Spanish Paper 2",120,102,90,74,59,44,29
2023,9SP0,"A Level Spanish Paper 3",72,62,54,45,36,27,18
2023,9ST0,"A Level Statistics Paper 1",80,71,61,50,40,30,20
2023,9ST0,"A Level Statistics Paper 2",80,70,61,50,40,30,20
2023,9ST0,"A Level Statistics Paper 3",80,69,59,49,39,29,19
2023,9TU0,"A Level Turkish Paper 1",80,73,67,56,45,34,24
2023,9TU0,"A Level Turkish Paper 2",110,99,90,75,60,46,32
2023,9TU0,"A Level Turkish Paper 3",60,56,51,42,34,26,18
2023,9UR0,"A Level Urdu Paper 1",80,72,64,53,42,31,20
2023,9UR0,"A Level Urdu Paper 2",110,99,88,71,54,38,22
2023,9UR0,"A Level Urdu Paper 3",60,54,48,40,32,24,16
2024,9AA0,"A Level Arabic Paper 1",80,52,46,39,32,25,18
2024,9AA0,"A Level Arabic Paper 2",110,83,72,62,52,42,33
2024,9AA0,"A Level Arabic Paper 3",60,48,43,38,33,28,23
2024,9AD0,"A Level Art, Craft And Design Paper 1",90,72,65,52,39,27,15
2024,9AD0,"A Level Art, Craft And Design Paper 1T",90,72,65,52,39,27,15
2024,9AD0,"A Level Art, Craft And Design Paper 2",72,55,50,40,30,21,12
2024,9FA0,"A Level Art and Design (Fine Art) Paper 1",90,72,65,52,39,27,15
2024,9FA0,"A Level Art and Design (Fine Art) Paper 1T",90,72,65,52,39,27,15
2024,9FA0,"A Level Art and Design (Fine Art) Paper 2",72,55,50,40,30,21,12
2024,9GC0,"A Level Art and Design (Graphic Communication) Paper 1",90,72,65,52,39,27,15
2024,9GC0,"A Level Art and Design (Graphic Communication) Paper 2",72,55,50,40,30,21,12
2024,9PY0,"A Level Art and Design (Photography) Paper 1",90,73,66,53,40,28,16
2024,9PY0,"A Level Art and Design (Photography) Paper 2",72,57,52,42,33,24,15
2024,9TD0,"A Level Art and Design (3D Design) Paper 1",90,72,65,52,39,27,15
2024,9TD0,"A Level Art and Design (3D Design) Paper 2",72,55,50,40,30,21,12
2024,9TE0,"A Level Art and Design (Textile Design) Paper 1",90,72,65,52,39,27,15
2024,9TE0,"A Level Art and Design (Textile Design) Paper 2",72,55,50,40,30,21,12
2024,9BN0,"A Level Biology A (Salters Nuffield) Paper 1",100,72,62,51,40,30,20
2024,9BN0,"A Level Biology A (Salters Nuffield) Paper 2",100,69,59,50,41,33,25
2024,9BN0,"A Level Biology A (Salters Nuffield) Paper 3",100,58,50,42,34,27,20
2024,9BI0,"A Level Biology B Paper 1",90,55,44,37,30,23,17
2024,9BI0,"A Level Biology B Paper 2",90,72,61,51,42,33,24
2024,9BI0,"A Level Biology B Paper 3",120,78,65,55,46,37,28
2024,9BS0,"A Level Business Paper 1",100,70,64,55,46,37,28
2024,9BS0,"A Level Business Paper 2",100,68,62,53,44,35,27
2024,9BS0,"A Level Business Paper 3",100,75,68,59,50,41,32
2024,9CH0,"A Level Chemistry Paper 1",90,80,67,55,43,31,20
2024,9CH0,"A Level Chemistry Paper 2",90,73,63,52,41,30,19
2024,9CH0,"A Level Chemistry Paper 3",120,99,86,70,54,38,22
2024,9CN0,"A Level Chinese Paper 1",80,66,60,51,42,34,26
2024,9CN0,"A Level Chinese Paper 2",120,100,90,76,63,50,37
2024,9CN0,"A Level Chinese Paper 3",72,59,54,46,38,30,22
2024,9DT0,"A Level Design and Technology Paper 1",120,82,76,65,55,45,35
2024,9DT0,"A Level Design and Technology Paper 2",120,100,90,77,64,51,39
2024,9DT0,"A Level Design and Technology Paper 2T",120,100,90,77,64,51,39
2024,9DR0,"A Level Drama and Theatre Paper 1",80,70,64,55,47,39,31
2024,9DR0,"A Level Drama and Theatre Paper 1T",80,70,64,55,47,39,31
2024,9DR0,"A Level Drama and Theatre Paper 2",60,54,48,41,34,28,22
2024,9DR0,"A Level Drama and Theatre Paper 2T",60,54,48,41,34,28,22
2024,9DR0,"A Level Drama and Theatre Paper 3",80,66,62,51,41,31,21
2024,9EC0,"A Level Economics A Paper 1",100,82,74,63,53,43,33
2024,9EC0,"A Level Economics A Paper 2",100,83,75,64,53,43,33
2024,9EC0,"A Level Economics A Paper 3",100,84,76,65,54,44,34
2024,9EB0,"A Level Economics B Paper 1",100,66,57,48,40,32,24
2024,9EB0,"A Level Economics B Paper 2",100,66,57,48,40,32,24
2024,9EB0,"A Level Economics B Paper 3",100,66,58,49,41,33,25
2024,9EN0,"A Level English Language Paper 1",60,35,31,26,22,18,14
2024,9EN0,"A Level English Language Paper 2",45,27,24,20,16,12,8
2024,9EN0,"A Level English Language Paper 3",45,32,28,23,18,13,9
2024,9EN0,"A Level English Language Paper 4",50,50,44,38,32,27,22
2024,9EN0,"A Level English Language Paper 4T",50,50,44,38,32,27,22
2024,9EL0,"A Level English Language & Literature Paper 1",50,39,35,29,23,18,13
2024,9EL0,"A Level English Language & Literature Paper 2",50,39,35,29,23,18,13
2024,9EL0,"A Level English Language & Literature Paper 3",60,55,49,43,37,31,26
2024,9EL0,"A Level English Language & Literature Paper 3T",60,55,49,43,37,31,26
2024,9ET0,"A Level English Literature Paper 1",60,43,39,33,27,21,15
2024,9ET0,"A Level English Literature Paper 2",40,34,31,26,21,16,11
2024,9ET0,"A Level English Literature Paper 3",60,39,36,31,26,21,16
2024,9ET0,"A Level English Literature Paper 4",60,58,53,46,39,33,27
2024,9ET0,"A Level English Literature Paper 4T",60,58,53,46,39,33,27
2024,9FR0,"A Level French Paper 1",80,66,58,49,41,33,25
2024,9FR0,"A Level French Paper 2",120,100,87,74,62,50,38
2024,9FR0,"A Level French Paper 3",72,61,53,45,37,29,22
2024,9FM0,"A Level Further Mathematics Paper 1",75,67,60,51,42,33,25
2024,9FM0,"A Level Further Mathematics Paper 2",75,63,56,48,40,32,25
2024,9FM0,"A Level Further Mathematics Paper 3A",75,72,69,55,41,27,14
2024,9FM0,"A Level Further Mathematics Paper 3B",75,58,49,41,33,26,19
2024,9FM0,"A Level Further Mathematics Paper 3C",75,68,61,51,41,31,22
2024,9FM0,"A Level Further Mathematics Paper 3D",75,51,41,33,25,17,10
2024,9FM0,"A Level Further Mathematics Paper 4A",75,67,55,45,35,25,15
2024,9FM0,"A Level Further Mathematics Paper 4B",75,53,47,39,31,23,15
2024,9FM0,"A Level Further Mathematics Paper 4C",75,56,48,40,32,24,17
2024,9FM0,"A Level Further Mathematics Paper 4D",75,62,57,46,36,26,16
2024,9GE0,"A Level Geography Paper 1",105,73,65,56,47,38,30
2024,9GE0,"A Level Geography Paper 2",105,77,69,59,49,40,31
2024,9GE0,"A Level Geography Paper 3",70,57,51,45,39,33,28
2024,9GE0,"A Level Geography Paper 4",70,60,55,48,41,34,27
2024,9GE0,"A Level Geography Paper 4T",70,60,55,48,41,34,27
2024,9GN0,"A Level German Paper 1",80,67,54,44,35,26,17
2024,9GN0,"A Level German Paper 2",120,99,86,70,54,38,23
2024,9GN0,"A Level German Paper 3",72,60,54,45,36,28,20
2024,9GK0,"A Level Greek Paper 1",80,69,60,52,44,37,30
2024,9GK0,"A Level Greek Paper 2",110,92,81,69,57,45,33
2024,9GK0,"A Level Greek Paper 3",60,51,45,38,31,24,17
2024,9GU0,"A Level Gujarati Paper 1",80,55,48,41,34,27,20
2024,9GU0,"A Level Gujarati Paper 2",110,78,68,58,48,38,29
2024,9GU0,"A Level Gujarati Paper 3",60,42,37,32,27,22,17
2024,9HI0,"A Level History Paper 1A",60,51,46,39,32,25,18
2024,9HI0,"A Level History Paper 1B",60,51,46,39,32,25,19
2024,9HI0,"A Level History Paper 1C",60,49,45,38,31,24,18
2024,9HI0,"A Level History Paper 1D",60,51,46,39,32,25,18
2024,9HI0,"A Level History Paper 1E",60,52,47,40,33,26,19
2024,9HI0,"A Level History Paper 1F",60,49,45,38,32,26,20
2024,9HI0,"A Level History Paper 1G",60,51,46,39,32,25,19
2024,9HI0,"A Level History Paper 1H",60,51,46,39,32,25,19
2024,9HI0,"A Level History Paper 2A",40,36,33,28,23,18,13
2024,9HI0,"A Level History Paper 2B",40,35,32,27,22,17,13
2024,9HI0,"A Level History Paper 2C",40,35,32,27,22,17,13
2024,9HI0,"A Level History Paper 2D",40,36,33,28,23,18,14
2024,9HI0,"A Level History Paper 2E",40,36,33,28,23,18,14
2024,9HI0,"A Level History Paper 2F",40,34,31,26,22,18,14
2024,9HI0,"A Level History Paper 2G",40,35,32,27,22,17,13
2024,9HI0,"A Level History Paper 2H",40,34,31,26,21,17,13
2024,9HI0,"A Level History Paper 30",60,52,47,39,31,24,17
2024,9HI0,"A Level History Paper 31",60,53,48,40,32,25,18
2024,9HI0,"A Level History Paper 32",60,51,46,38,31,24,17
2024,9HI0,"A Level History Paper 33",60,49,45,38,31,24,18
2024,9HI0,"A Level History Paper 34",60,52,47,39,32,25,18
2024,9HI0,"A Level History Paper 35",60,49,45,38,31,25,19
2024,9HI0,"A Level History Paper 36",60,51,46,38,31,24,17
2024,9HI0,"A Level History Paper 37",60,52,47,39,31,24,17
2024,9HI0,"A Level History Paper 38",60,51,46,38,31,24,17
2024,9HI0,"A Level History Paper 39",60,51,46,38,31,24,17
2024,9HI0,"A Level History Paper 4",40,37,34,30,26,22,18
2024,9HI0,"A Level History Paper 4T",40,37,34,30,26,22,18
2024,9HT0,"A Level History of Art Paper 1",110,79,67,54,42,30,18
2024,9HT0,"A Level History of Art Paper 2",110,83,70,57,44,31,18
2024,9IN0,"A Level Italian Paper 1",80,67,58,49,40,32,24
2024,9IN0,"A Level Italian Paper 2",120,99,86,72,58,45,32
2024,9IN0,"A Level Italian Paper 3",72,59,51,43,35,27,19
2024,9JA0,"A Level Japanese Paper 1",80,63,55,46,38,30,22
2024,9JA0,"A Level Japanese Paper 2",110,86,75,62,49,37,25
2024,9JA0,"A Level Japanese Paper 3",60,48,41,35,29,23,18
2024,9MA0,"A Level Mathematics Paper 1",100,81,66,53,40,28,16
2024,9MA0,"A Level Mathematics Paper 2",100,81,65,53,42,31,20
2024,9MA0,"A Level Mathematics Paper 3",100,89,74,60,46,33,20
2024,9MU0,"A Level Music Paper 1",60,55,50,42,35,28,21
2024,9MU0,"A Level Music Paper 1T",60,55,50,42,35,28,21
2024,9MU0,"A Level Music Paper 2",60,51,46,39,33,27,21
2024,9MU0,"A Level Music Paper 2T",60,51,46,39,33,27,21
2024,9MU0,"A Level Music Paper 3",100,70,65,58,51,44,37
2024,9MT0,"A Level Music Technology Paper 1",60,55,50,44,38,32,27
2024,9MT0,"A Level Music Technology Paper 1T",60,55,50,44,38,32,27
2024,9MT0,"A Level Music Technology Paper 2",60,50,45,39,33,27,21
2024,9MT0,"A Level Music Technology Paper 2T",60,50,45,39,33,27,21
2024,9MT0,"A Level Music Technology Paper 3",75,60,56,49,42,35,29
2024,9MT0,"A Level Music Technology Paper 4",105,77,72,62,52,42,32
2024,9PN0,"A Level Persian Paper 1",80,72,62,52,42,33,24
2024,9PN0,"A Level Persian Paper 2",110,94,82,69,57,45,33
2024,9PN0,"A Level Persian Paper 3",60,53,46,39,32,25,18
2024,9PE0,"A Level Physical Education Paper 1",140,85,75,63,51,39,28
2024,9PE0,"A Level Physical Education Paper 2",100,65,57,49,41,33,26
2024,9PE0,"A Level Physical Education Paper 3",40,38,34,31,28,25,22
2024,9PE0,"A Level Physical Education Paper 3T",40,38,34,31,28,25,22
2024,9PE0,"A Level Physical Education Paper 4",40,38,34,29,24,20,16
2024,9PE0,"A Level Physical Education Paper 4T",40,38,34,29,24,20,16
2024,9PH0,"A Level Physics Paper 1",90,70,60,49,38,28,18
2024,9PH0,"A Level Physics Paper 2",90,68,59,49,39,29,20
2024,9PH0,"A Level Physics Paper 3",120,93,80,67,54,42,30
2024,9PL0,"A Level Politics Paper 1",84,59,52,44,36,28,21
2024,9PL0,"A Level Politics Paper 2",84,60,53,45,37,29,21
2024,9PL0,"A Level Politics Paper 3A",84,58,51,42,34,26,18
2024,9PL0,"A Level Politics Paper 3B",84,61,54,46,38,30,22
2024,9PG0,"A Level Portuguese Paper 1",80,67,59,50,41,32,24
2024,9PG0,"A Level Portuguese Paper 2",110,89,78,67,57,47,37
2024,9PG0,"A Level Portuguese Paper 3",60,54,47,40,34,28,22
2024,9PS0,"A Level Psychology Paper 1",90,51,45,38,31,24,17
2024,9PS0,"A Level Psychology Paper 2",90,55,48,40,32,24,17
2024,9PS0,"A Level Psychology Paper 3",80,47,41,33,25,18,11
2024,9RS0,"A Level Religious Studies Paper 1",80,74,67,55,43,31,20
2024,9RS0,"A Level Religious Studies Paper 2",80,73,66,55,45,35,25
2024,9RS0,"A Level Religious Studies Paper 3",80,71,64,53,42,31,21
2024,9RS0,"A Level Religious Studies Paper 4A",80,72,65,54,44,34,24
2024,9RS0,"A Level Religious Studies Paper 4B",80,72,65,54,43,33,23
2024,9RS0,"A Level Religious Studies Paper 4C",80,72,65,54,43,33,23
2024,9RS0,"A Level Religious Studies Paper 4D",80,74,67,56,45,34,23
2024,9RS0,"A Level Religious Studies Paper 4E",80,74,67,56,45,34,23
2024,9RS0,"A Level Religious Studies Paper 4F",80,74,67,56,45,34,23
2024,9RU0,"A Level Russian Paper 1",80,55,48,41,34,27,20
2024,9RU0,"A Level Russian Paper 2",120,87,74,61,48,36,24
2024,9RU0,"A Level Russian Paper 3",72,54,47,39,31,24,17
2024,9SP0,"A Level Spanish Paper 1",80,66,59,50,41,33,25
2024,9SP0,"A Level Spanish Paper 2",120,98,86,73,60,47,34
2024,9SP0,"A Level Spanish Paper 3",72,59,53,45,37,29,21
2024,9ST0,"A Level Statistics Paper 1",80,69,58,47,37,27,17
2024,9ST0,"A Level Statistics Paper 2",80,69,59,48,38,28,18
2024,9ST0,"A Level Statistics Paper 3",80,69,59,49,39,29,19
2024,9TU0,"A Level Turkish Paper 1",80,73,67,56,45,34,24
2024,9TU0,"A Level Turkish Paper 2",110,99,90,75,60,46,32
2024,9TU0,"A Level Turkish Paper 3",60,56,51,42,34,26,18
2024,9UR0,"A Level Urdu Paper 1",80,72,64,53,42,31,20
2024,9UR0,"A Level Urdu Paper 2",110,99,88,71,54,38,22
2024,9UR0,"A Level Urdu Paper 3",60,54,48,40,32,24,16
2025,9AA0,"A Level Arabic Paper 1",80,53,46,39,32,25,18
2025,9AA0,"A Level Arabic Paper 2",110,80,70,60,50,40,30
2025,9AA0,"A Level Arabic Paper 3",60,47,42,37,32,27,22
2025,9AD0,"A Level Art and Design (Art, Craft and Design) Paper 1",90,72,65,52,39,27,15
2025,9AD0,"A Level Art and Design (Art, Craft and Design) Paper 1T",90,72,65,52,39,27,15
2025,9AD0,"A Level Art and Design (Art, Craft and Design) Paper 2",72,55,50,40,30,21,12
2025,9FA0,"A Level Art and Design (Fine Art) Paper 1",90,72,65,52,39,27,15
2025,9FA0,"A Level Art and Design (Fine Art) Paper 2",72,55,50,40,30,21,12
2025,9GC0,"A Level Art and Design (Graphic Communication) Paper 1",90,72,65,52,39,27,15
2025,9GC0,"A Level Art and Design (Graphic Communication) Paper 2",72,55,50,40,30,21,12
2025,9PY0,"A Level Art and Design (Photography) Paper 1",90,73,66,53,40,28,16
2025,9PY0,"A Level Art and Design (Photography) Paper 2",72,57,52,42,33,24,15
2025,9TD0,"A Level Art and Design (3D Design) Paper 1",90,72,65,52,39,27,15
2025,9TD0,"A Level Art and Design (3D Design) Paper 2",72,55,50,40,30,21,12
2025,9TE0,"A Level Art and Design (Textile Design) Paper 1",90,72,65,52,39,27,15
2025,9TE0,"A Level Art and Design (Textile Design) Paper 2",72,55,50,40,30,21,12
2025,9BN0,"A Level Biology A (Salters Nuffield) Paper 1",100,79,70,59,48,38,28
2025,9BN0,"A Level Biology A (Salters Nuffield) Paper 2",100,72,64,56,48,40,32
2025,9BN0,"A Level Biology A (Salters Nuffield) Paper 3",100,74,66,57,48,40,32
2025,9BI0,"A Level Biology B Paper 1",90,59,51,43,35,27,20
2025,9BI0,"A Level Biology B Paper 2",90,73,63,54,45,36,28
2025,9BI0,"A Level Biology B Paper 3",120,85,74,63,52,41,30
2025,9BS0,"A Level Business Paper 1",100,76,70,61,52,43,34
2025,9BS0,"A Level Business Paper 2",100,75,69,59,50,41,32
2025,9BS0,"A Level Business Paper 3",100,73,68,58,49,40,31
2025,9CH0,"A Level Chemistry Paper 1",90,75,66,54,42,31,20
2025,9CH0,"A Level Chemistry Paper 2",90,70,59,49,39,29,19
2025,9CH0,"A Level Chemistry Paper 3",120,101,82,66,51,36,21
2025,9CN0,"A Level Chinese Paper 1",80,66,60,51,42,34,26
2025,9CN0,"A Level Chinese Paper 2",120,100,90,76,63,50,37
2025,9CN0,"A Level Chinese Paper 3",72,59,54,46,38,30,22
2025,9DT0,"A Level Design and Technology Paper 1",120,87,80,69,58,47,37
2025,9DT0,"A Level Design and Technology Paper 2",120,100,90,77,64,51,39
2025,9DT0,"A Level Design and Technology Paper 2T",120,100,90,77,64,51,39
2025,9DR0,"A Level Drama and Theatre Paper 1",80,70,64,55,47,39,31
2025,9DR0,"A Level Drama and Theatre Paper 1T",80,70,64,55,47,39,31
2025,9DR0,"A Level Drama and Theatre Paper 2",60,54,48,41,34,28,22
2025,9DR0,"A Level Drama and Theatre Paper 2T",60,54,48,41,34,28,22
2025,9DR0,"A Level Drama and Theatre Paper 3",80,72,66,54,43,32,21
2025,9EC0,"A Level Economics A Paper 1",100,87,79,68,58,48,38
2025,9EC0,"A Level Economics A Paper 2",100,85,78,67,57,47,37
2025,9EC0,"A Level Economics A Paper 3",100,85,77,66,56,46,36
2025,9EB0,"A Level Economics B Paper 1",100,68,58,50,42,34,26
2025,9EB0,"A Level Economics B Paper 2",100,68,59,51,43,35,28
2025,9EB0,"A Level Economics B Paper 3",100,64,57,50,43,36,30
